2023-02-11 15:00:00	0.91
2023-02-11 16:00:00	0.95
2023-02-11 17:00:00	0.97
2023-02-11 18:00:00	0.99
2023-02-11 19:00:00	1.0
2023-02-11 20:00:00	1.01
2023-02-11 21:00:00	1.02
2023-02-11 22:00:00	1.03
2023-02-11 23:00:00	1.04
2023-02-12 00:00:00	1.05
2023-02-12 01:00:00	1.05
2023-02-12 02:00:00	1.06
2023-02-12 03:00:00	1.06
2023-02-12 04:00:00	1.05
2023-02-12 05:00:00	1.05
2023-02-12 06:00:00	1.04
2023-02-12 07:00:00	1.05
