2023-02-11 15:00:00	2.4
2023-02-11 16:00:00	2.4
2023-02-11 17:00:00	2.4
2023-02-11 18:00:00	2.4
2023-02-11 19:00:00	2.4
2023-02-11 20:00:00	2.4
2023-02-11 21:00:00	2.4
2023-02-11 22:00:00	2.4
2023-02-11 23:00:00	2.4
2023-02-12 00:00:00	2.4
2023-02-12 01:00:00	2.4
2023-02-12 02:00:00	2.4
2023-02-12 03:00:00	2.4
2023-02-12 04:00:00	2.4
2023-02-12 05:00:00	2.4
2023-02-12 06:00:00	2.4
2023-02-12 07:00:00	2.3
